数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202112,118,科威特,62,甘肃省,4,0,95
202112,118,科威特,64,宁夏回族自治区,81425,34143,8651528
202112,118,科威特,65,新疆维吾尔自治区,98398,4682,2284734
202112,119,老挝,11,北京市,1184055,1845022,188559752
202112,119,老挝,12,天津市,38148,82935,4146700
202112,119,老挝,13,河北省,6108228,692002,55344101
202112,119,老挝,14,山西省,225629,34840,2422973
202112,119,老挝,15,内蒙古自治区,40,0,252
202112,119,老挝,21,辽宁省,1319021,12518157,5677225
202112,119,老挝,22,吉林省,4907,0,1121557
202112,119,老挝,23,黑龙江省,242,0,79533
202112,119,老挝,31,上海市,612287,138024,15197571
202112,119,老挝,32,江苏省,3373172,1829907,60170503
202112,119,老挝,33,浙江省,2394713,1084081,61228976
202112,119,老挝,34,安徽省,609334,33684,10288322
202112,119,老挝,35,福建省,90922,32873,2550927
202112,119,老挝,36,江西省,1131602,144706,12277581
202112,119,老挝,37,山东省,6501382,3367323,114387287
202112,119,老挝,41,河南省,550505,145782,8127751
202112,119,老挝,42,湖北省,769368,462086,21107980
202112,119,老挝,43,湖南省,226252,183020,5638584
202112,119,老挝,44,广东省,2245523,785620,48593857
202112,119,老挝,45,广西壮族自治区,1613873,282521,21733292
202112,119,老挝,46,海南省,297880,0,986656
202112,119,老挝,50,重庆市,61949,307119,11707279
202112,119,老挝,51,四川省,105986,225851,8320863
202112,119,老挝,52,贵州省,60257,8496,11448467
202112,119,老挝,53,云南省,25733415,2139773,226698737
202112,119,老挝,61,陕西省,112362,173855,5488521
202112,119,老挝,64,宁夏回族自治区,22612,0,455230
202112,120,黎巴嫩,11,北京市,44800,2719,1538592
202112,120,黎巴嫩,12,天津市,266153,59224,7430545
202112,120,黎巴嫩,13,河北省,688173,852744,12685961
202112,120,黎巴嫩,14,山西省,25782,376,251857
202112,120,黎巴嫩,15,内蒙古自治区,477000,0,4549484
202112,120,黎巴嫩,21,辽宁省,609032,61906,10946189
202112,120,黎巴嫩,22,吉林省,14965,0,359555
202112,120,黎巴嫩,23,黑龙江省,40206,3611,1118630
202112,120,黎巴嫩,31,上海市,1228122,372493,22806319
202112,120,黎巴嫩,32,江苏省,6675084,21806189,115998108
202112,120,黎巴嫩,33,浙江省,20189106,5046971,243811849
202112,120,黎巴嫩,34,安徽省,3074368,661056,44311360
202112,120,黎巴嫩,35,福建省,1287024,194756,22081888
202112,120,黎巴嫩,36,江西省,522008,451048,34285084
202112,120,黎巴嫩,37,山东省,6804829,670998,131636663
202112,120,黎巴嫩,41,河南省,3430299,80371,10442822
202112,120,黎巴嫩,42,湖北省,2803848,2637594,23946265
202112,120,黎巴嫩,43,湖南省,4228472,458400,29580308
202112,120,黎巴嫩,44,广东省,6506588,2858450,168454099
202112,120,黎巴嫩,45,广西壮族自治区,300166,91576,6989270
202112,120,黎巴嫩,46,海南省,1100000,0,6944874
202112,120,黎巴嫩,50,重庆市,262025,180022,10375391
202112,120,黎巴嫩,51,四川省,856736,366609,48418188
202112,120,黎巴嫩,52,贵州省,1466485,36782,2932544
202112,120,黎巴嫩,53,云南省,231427,40126,13353359
202112,120,黎巴嫩,61,陕西省,62585,110131,4065419
202112,120,黎巴嫩,62,甘肃省,1848,0,367690
202112,120,黎巴嫩,63,青海省,0,1,39
202112,120,黎巴嫩,64,宁夏回族自治区,28483,254,2725894
202112,120,黎巴嫩,65,新疆维吾尔自治区,225351,712,1905656
202112,121,中国澳门,11,北京市,12245571,14810769,114137643
202112,121,中国澳门,12,天津市,6867,6517,386076
202112,121,中国澳门,13,河北省,6359676,244512,38272763
202112,121,中国澳门,14,山西省,26322,6369,1662890
202112,121,中国澳门,15,内蒙古自治区,68218,20540,1417695
202112,121,中国澳门,21,辽宁省,383404,259457,4693921
202112,121,中国澳门,22,吉林省,75,39,6664
202112,121,中国澳门,23,黑龙江省,8622,2756,309482
202112,121,中国澳门,31,上海市,792892,570934,33942956
202112,121,中国澳门,32,江苏省,58025581,3303539,214759282
202112,121,中国澳门,33,浙江省,16611776,843034,27240940
202112,121,中国澳门,34,安徽省,912507,413521,5890843
202112,121,中国澳门,35,福建省,1179755,404466,11890350
202112,121,中国澳门,36,江西省,102768193,400938,18232337
202112,121,中国澳门,37,山东省,9441747,4999496,212643113
202112,121,中国澳门,41,河南省,49772,44585,123080097
202112,121,中国澳门,42,湖北省,4387266,12927303,44316683
202112,121,中国澳门,43,湖南省,1518632,147559,16810649
202112,121,中国澳门,44,广东省,566422352,8176125243,1199540712
202112,121,中国澳门,45,广西壮族自治区,621511,99865,206244802
202112,121,中国澳门,46,海南省,4,57,12882
202112,121,中国澳门,50,重庆市,85278,8318,2076200
202112,121,中国澳门,51,四川省,177953,43759,39524160
202112,121,中国澳门,52,贵州省,30249,11391,18322194
202112,121,中国澳门,53,云南省,74939,75751,8155934
202112,121,中国澳门,54,西藏自治区,20542,20484,218655
202112,121,中国澳门,61,陕西省,2306570,12884,8609548
202112,121,中国澳门,62,甘肃省,417,12,162871
202112,121,中国澳门,63,青海省,19300,14,1236330
202112,121,中国澳门,64,宁夏回族自治区,293,313,136172
202112,121,中国澳门,65,新疆维吾尔自治区,21656,1181,304776
202112,122,马来西亚,11,北京市,107643448,102606332,842491135
202112,122,马来西亚,12,天津市,337705506,12877581,1429955073
202112,122,马来西亚,13,河北省,61543195,12759037,1052983414
202112,122,马来西亚,14,山西省,11096163,2851149,569425585
202112,122,马来西亚,15,内蒙古自治区,11313353,1463,156797865
202112,122,马来西亚,21,辽宁省,21549482,1336259071,528369555
202112,122,马来西亚,22,吉林省,1375601,78548,17900738
202112,122,马来西亚,23,黑龙江省,1598405,488235,54045465
202112,122,马来西亚,31,上海市,283386400,25962623,2852060383
202112,122,马来西亚,32,江苏省,984908633,139307982,6789689146
202112,122,马来西亚,33,浙江省,442328344,183982885,4157531872
202112,122,马来西亚,34,安徽省,41449276,627335488,829824107
202112,122,马来西亚,35,福建省,204332683,32262409,5024107541
202112,122,马来西亚,36,江西省,48982575,60714975,1217458214
202112,122,马来西亚,37,山东省,334776809,56788721,8836918370
202112,122,马来西亚,41,河南省,20090286,2880148,693206094
202112,122,马来西亚,42,湖北省,42779601,29178244,1144639180
202112,122,马来西亚,43,湖南省,106928884,46258656,3359169915
202112,122,马来西亚,44,广东省,601458684,184403115,10893695632
202112,122,马来西亚,45,广西壮族自治区,63295948,1416014,767004610
202112,122,马来西亚,46,海南省,6295241,72990,23995828
202112,122,马来西亚,50,重庆市,18690094,4220149,935955901
202112,122,马来西亚,51,四川省,199780631,29265827,5216176253
202112,122,马来西亚,52,贵州省,7102851,1775220,816177734
202112,122,马来西亚,53,云南省,36591021,33221546,2263330970
202112,122,马来西亚,54,西藏自治区,23006,1,174067
202112,122,马来西亚,61,陕西省,40603065,1012999,1356330956
202112,122,马来西亚,62,甘肃省,164054,19,2126850
202112,122,马来西亚,63,青海省,236205,100291,26446814
202112,122,马来西亚,64,宁夏回族自治区,3298086,349032,96157960
202112,122,马来西亚,65,新疆维吾尔自治区,6283895,3004705,283891833
202112,123,马尔代夫,11,北京市,2191152,168931,34180055
202112,123,马尔代夫,12,天津市,353408,23185,3643522
202112,123,马尔代夫,13,河北省,159482,18821,4459859
202112,123,马尔代夫,14,山西省,371,0,78229
202112,123,马尔代夫,15,内蒙古自治区,53,6,10129
202112,123,马尔代夫,21,辽宁省,28525,903,1918549
202112,123,马尔代夫,22,吉林省,1,12,63935
202112,123,马尔代夫,23,黑龙江省,56,0,17490
202112,123,马尔代夫,31,上海市,142816,144372,4126262
202112,123,马尔代夫,32,江苏省,564514,318676,45780726
202112,123,马尔代夫,33,浙江省,915328,1767738,29996625
202112,123,马尔代夫,34,安徽省,68163,69036,4368284
202112,123,马尔代夫,35,福建省,388356,94667,7597697
202112,123,马尔代夫,36,江西省,243338,38872,9981780
202112,123,马尔代夫,37,山东省,3402222,2441346,42281562
202112,123,马尔代夫,41,河南省,127386,28173,3051302
202112,123,马尔代夫,42,湖北省,347213,2352546,5654495
202112,123,马尔代夫,43,湖南省,410603,64690,13180681
202112,123,马尔代夫,44,广东省,1765257,1087383,63608031
202112,123,马尔代夫,45,广西壮族自治区,6428,7827,1251109
202112,123,马尔代夫,50,重庆市,249573,10901,6384826
202112,123,马尔代夫,51,四川省,717223,105056,23125158
202112,123,马尔代夫,53,云南省,118563,16583,9635369
202112,123,马尔代夫,61,陕西省,3,0,1641
202112,123,马尔代夫,64,宁夏回族自治区,13076,8,1291908
202112,123,马尔代夫,65,新疆维吾尔自治区,17131,2811,1768953
202112,124,蒙古,11,北京市,10156492,8470250,63686725
202112,124,蒙古,12,天津市,11080035,169231,55678563
202112,124,蒙古,13,河北省,12121112,8181278,55317470
202112,124,蒙古,14,山西省,2346394,35455,2951998
202112,124,蒙古,15,内蒙古自治区,153495318,6387497,260527632
202112,124,蒙古,21,辽宁省,1114984,35786,10037523
202112,124,蒙古,22,吉林省,283,89602,2380488
202112,124,蒙古,23,黑龙江省,2409772,2565706,13999917
202112,124,蒙古,31,上海市,676018,351938,27992036
202112,124,蒙古,32,江苏省,9311841,12982847,88410535
202112,124,蒙古,33,浙江省,1736679,584263,24235854
202112,124,蒙古,34,安徽省,921058,859398,8872957
202112,124,蒙古,35,福建省,733900,44921,13860779
202112,124,蒙古,36,江西省,839335,575420,18434418
202112,124,蒙古,37,山东省,18547875,11964112,120980866
202112,124,蒙古,41,河南省,2697884,83495,6783533
202112,124,蒙古,42,湖北省,811923,291148,8758246
202112,124,蒙古,43,湖南省,3641841,289494,11716599
202112,124,蒙古,44,广东省,3364583,2225150,55532610
202112,124,蒙古,45,广西壮族自治区,33586,286,1042174
202112,124,蒙古,46,海南省,142,315,268142
202112,124,蒙古,50,重庆市,143861,275,1044055
202112,124,蒙古,51,四川省,1605048,93086,6557835
202112,124,蒙古,52,贵州省,24575,120,443845
202112,124,蒙古,53,云南省,22169,320449,493467
202112,124,蒙古,61,陕西省,52804,482794,11351221
202112,124,蒙古,62,甘肃省,45,347540,3348340
202112,124,蒙古,63,青海省,0,1,39
202112,124,蒙古,65,新疆维吾尔自治区,1002596,0,781110
202112,125,尼泊尔联邦民主共和国,11,北京市,100072,488049,68861308
202112,125,尼泊尔联邦民主共和国,12,天津市,339402,122663,7247291
202112,125,尼泊尔联邦民主共和国,13,河北省,2188450,258749,39585708
202112,125,尼泊尔联邦民主共和国,14,山西省,252145,86556,5855899
202112,125,尼泊尔联邦民主共和国,15,内蒙古自治区,202494,0,3070416
202112,125,尼泊尔联邦民主共和国,21,辽宁省,303554,12128,13083061
202112,125,尼泊尔联邦民主共和国,22,吉林省,1002,1,64483
202112,125,尼泊尔联邦民主共和国,23,黑龙江省,64001,285,689281
202112,125,尼泊尔联邦民主共和国,31,上海市,512459,658681,62827255
202112,125,尼泊尔联邦民主共和国,32,江苏省,6571402,3425333,86299355
202112,125,尼泊尔联邦民主共和国,33,浙江省,13873444,6235408,200551189
202112,125,尼泊尔联邦民主共和国,34,安徽省,473147,97948,13300966
202112,125,尼泊尔联邦民主共和国,35,福建省,5156080,1117891,33330168
202112,125,尼泊尔联邦民主共和国,36,江西省,249656,186425,6819943
202112,125,尼泊尔联邦民主共和国,37,山东省,10379779,1369278,162419950
202112,125,尼泊尔联邦民主共和国,41,河南省,468525,232088,16746122
202112,125,尼泊尔联邦民主共和国,42,湖北省,822611,1477422,15182881
202112,125,尼泊尔联邦民主共和国,43,湖南省,1465875,1156014,30467948
202112,125,尼泊尔联邦民主共和国,44,广东省,7329582,4507925,280405128
202112,125,尼泊尔联邦民主共和国,45,广西壮族自治区,160756,358026,21658757
202112,125,尼泊尔联邦民主共和国,46,海南省,638004,250,4438204
202112,125,尼泊尔联邦民主共和国,50,重庆市,157840,240700,31977142
202112,125,尼泊尔联邦民主共和国,51,四川省,364869,161794,18370740
202112,125,尼泊尔联邦民主共和国,52,贵州省,33921,12130,2369487
202112,125,尼泊尔联邦民主共和国,53,云南省,600967,23720,15632471
202112,125,尼泊尔联邦民主共和国,54,西藏自治区,11354327,3884962,202695176
202112,125,尼泊尔联邦民主共和国,61,陕西省,2946,6667,435993
202112,125,尼泊尔联邦民主共和国,62,甘肃省,2248052,0,15617019
202112,125,尼泊尔联邦民主共和国,63,青海省,14,550,15434
202112,125,尼泊尔联邦民主共和国,64,宁夏回族自治区,3083,18970,1539103
202112,125,尼泊尔联邦民主共和国,65,新疆维吾尔自治区,74000,0,589561
202112,126,阿曼,11,北京市,2960817,93323,39536177
202112,126,阿曼,12,天津市,13417935,4093848,147906900
202112,126,阿曼,13,河北省,2597355,1220304,41621384
202112,126,阿曼,14,山西省,416194,41,5912769
202112,126,阿曼,15,内蒙古自治区,983225,0,9516906
202112,126,阿曼,21,辽宁省,1067390,99378,20595738
202112,126,阿曼,22,吉林省,230132,94956,13350104
202112,126,阿曼,23,黑龙江省,90624,19082,3410286
202112,126,阿曼,31,上海市,2069421,1912056,140505046
202112,126,阿曼,32,江苏省,23356247,5185319,158981359
202112,126,阿曼,33,浙江省,13670933,5494696,270773165
202112,126,阿曼,34,安徽省,1633385,2577679,31276556
202112,126,阿曼,35,福建省,4152184,727726,127326074
202112,126,阿曼,36,江西省,723143,215708,20465959
202112,126,阿曼,37,山东省,23208880,3861918,243501676
202112,126,阿曼,41,河南省,5311487,1400760,80980130
202112,126,阿曼,42,湖北省,2589135,6336479,46991622
202112,126,阿曼,43,湖南省,1467693,2234120,61603137
202112,126,阿曼,44,广东省,19489112,5976071,298590281
202112,126,阿曼,45,广西壮族自治区,142596,26706,4912535
202112,126,阿曼,46,海南省,36376,71,413508
202112,126,阿曼,50,重庆市,35857,211675,18021501
202112,126,阿曼,51,四川省,440547,142593,21066223
202112,126,阿曼,52,贵州省,416160,8040,456955
202112,126,阿曼,53,云南省,781592,243379,56286523
202112,126,阿曼,61,陕西省,98133,94035,4157368
202112,126,阿曼,62,甘肃省,723567,43,6404265
202112,126,阿曼,64,宁夏回族自治区,184252,6534,5025223
202112,126,阿曼,65,新疆维吾尔自治区,526754,15846,6713778
202112,127,巴基斯坦,11,北京市,155160074,186937222,2287417620
202112,127,巴基斯坦,12,天津市,14309182,2788959,467211401
202112,127,巴基斯坦,13,河北省,23726156,4127406,265767260
202112,127,巴基斯坦,14,山西省,4068070,118456,39119590
202112,127,巴基斯坦,15,内蒙古自治区,3119071,995,31902501
202112,127,巴基斯坦,21,辽宁省,27849132,348242,236661538
202112,127,巴基斯坦,22,吉林省,463925,2436,5961377
202112,127,巴基斯坦,23,黑龙江省,4101105,187086,49413834
202112,127,巴基斯坦,31,上海市,52096876,8161803,803194522
202112,127,巴基斯坦,32,江苏省,170443725,270789054,1441981047
202112,127,巴基斯坦,33,浙江省,606506631,582442208,3695309154
202112,127,巴基斯坦,34,安徽省,34501152,10817324,556744740
202112,127,巴基斯坦,35,福建省,67879896,13061529,916893998
202112,127,巴基斯坦,36,江西省,21288071,5996086,324089336
202112,127,巴基斯坦,37,山东省,128180852,9767681,1738421383
202112,127,巴基斯坦,41,河南省,9407816,2342201,163663478
202112,127,巴基斯坦,42,湖北省,18455482,7880208,340431556
202112,127,巴基斯坦,43,湖南省,11864427,2189636,265535193
202112,127,巴基斯坦,44,广东省,142769140,28526007,2370590838
202112,127,巴基斯坦,45,广西壮族自治区,1884627,79889,26039756
202112,127,巴基斯坦,46,海南省,191929,7400,2711724
202112,127,巴基斯坦,50,重庆市,11238780,43414789,424944007
202112,127,巴基斯坦,51,四川省,20283347,6281898,477704872
202112,127,巴基斯坦,52,贵州省,2955261,22053,12746328
202112,127,巴基斯坦,53,云南省,5469309,757496,164331904
202112,127,巴基斯坦,54,西藏自治区,223000,0,2096362
202112,127,巴基斯坦,61,陕西省,944614,115726,22121895
